Naziv_proteina
AKI82625.1 |nucleoprotein
AKI84271.1 |nucleoprotein
AKI84273.1 |matrix protein VP40
AKI84277.1 |minor nucleoprotein VP30
AKB09533.1 |nucleoprotein
AKB09535.1 |matrix protein VP40
AKB09539.1 |minor nucleoprotein VP30
AKB09542.1 |nucleoprotein
AKB09544.1 |matrix protein VP40
AKB09548.1 |minor nucleoprotein VP30
AKB09551.1 |nucleoprotein
AKB09553.1 |matrix protein VP40
AKB09557.1 |minor nucleoprotein VP30
AKB09560.1 |nucleoprotein
AKB09562.1 |matrix protein VP40
AKB09566.1 |minor nucleoprotein VP30
AKA59357.1 |nucleoprotein
AKA59359.1 |matrix protein
AKA59363.1 |VP30 minor nucleoprotein
AKA43777.1 |nucleoprotein
AKA43779.1 |matrix protein
AKA43780.1 |virion spike glycoprotein precursor
AJG44195.1 |VP30 minor nucleoprotein
AJF38892.1 |nucleoprotein
AJF38893.1 |VP35 matrix protein
AJF38894.1 |matrix protein
AJF38895.1 |virion spike glycoprotein precursor
AIY27573.1 |nucleoprotein
AIY27574.1 |VP35 matrix protein
AIY27575.1 |VP40 matrix protein
AIY27576.1 |virion spike glycoprotein precursor
AIY27579.1 |VP30 minor nucleoprotein
AIY29179.1 |nucleoprotein
AIY29180.1 |VP35 matrix protein
AIY29181.1 |matrix protein
AIY29182.1 |virion spike glycoprotein precursor
AIY29185.1 |VP30 minor nucleoprotein
AIW65947.1 |nucleoprotein
AIW65948.1 |VP35 matrix protein
AIW65949.1 |matrix protein
AIW65950.1 |virion spike glycoprotein precursor
AIW65953.1 |VP30 minor nucleoprotein
AIR94003.1 |nucleoprotein
AIR94005.1 |matrix protein
AIR94008.1 |virion spike glycoprotein precursor
AIR94009.1 |minor nucleoprotein
AIG95884.1 |nucleoprotein
AIG95885.1 |VP35 matrix protein
AIG95886.1 |matrix protein
AIG95887.1 |virion spike glycoprotein precursor
AIG95890.1 |VP30 minor nucleoprotein
AIG95893.1 |nucleoprotein
AIG95894.1 |VP35 matrix protein
AIG95895.1 |matrix protein
AIG95896.1 |virion spike glycoprotein precursor
AIG95899.1 |VP30 minor nucleoprotein
AIG95902.1 |nucleoprotein
AIG95903.1 |VP35 matrix protein
AIG95904.1 |matrix protein
AIG95905.1 |virion spike glycoprotein precursor
AIG95908.1 |VP30 minor nucleoprotein
AIG95911.1 |nucleoprotein
AIG95912.1 |VP35 matrix protein
AIG95913.1 |matrix protein
AIG95914.1 |virion spike glycoprotein precursor
AIG95917.1 |VP30 minor nucleoprotein
AIG95920.1 |nucleoprotein
AIG95921.1 |VP35 matrix protein
AIG95922.1 |matrix protein
AIG95923.1 |virion spike glycoprotein precursor
AIG95926.1 |VP30 minor nucleoprotein
AIG95929.1 |nucleoprotein
AIG95930.1 |VP35 matrix protein
AIG95931.1 |matrix protein
AIG95932.1 |virion spike glycoprotein precursor
AIG95935.1 |VP30 minor nucleoprotein
AIG95938.1 |nucleoprotein
AIG95939.1 |VP35 matrix protein
AIG95940.1 |matrix protein
AIG95941.1 |virion spike glycoprotein precursor
AIG95944.1 |VP30 minor nucleoprotein
AIG95947.1 |nucleoprotein
AIG95948.1 |VP35 matrix protein
AIG95949.1 |matrix protein
AIG95950.1 |virion spike glycoprotein precursor
AIG95953.1 |VP30 minor nucleoprotein
AIG95956.1 |nucleoprotein
AIG95957.1 |VP35 matrix protein
AIG95958.1 |matrix protein
AIG95959.1 |virion spike glycoprotein precursor
AIG95962.1 |VP30 minor nucleoprotein
AIG95965.1 |nucleoprotein
AIG95966.1 |VP35 matrix protein
AIG95967.1 |matrix protein
AIG95968.1 |virion spike glycoprotein precursor
AIG95971.1 |VP30 minor nucleoprotein
AIG95974.1 |nucleoprotein
AIG95975.1 |VP35 matrix protein
AIG95976.1 |matrix protein
AIG95977.1 |virion spike glycoprotein precursor
AIG95980.1 |VP30 minor nucleoprotein
AIG95983.1 |nucleoprotein
AIG95984.1 |VP35 matrix protein
AIG95985.1 |matrix protein
AIG95986.1 |virion spike glycoprotein precursor
AIG95989.1 |VP30 minor nucleoprotein
AIG95992.1 |nucleoprotein
AIG95993.1 |VP35 matrix protein
AIG95994.1 |matrix protein
AIG95995.1 |virion spike glycoprotein precursor
AIG95998.1 |VP30 minor nucleoprotein
AIG96001.1 |nucleoprotein
AIG96002.1 |VP35 matrix protein
AIG96003.1 |matrix protein
AIG96004.1 |virion spike glycoprotein precursor
AIG96007.1 |VP30 minor nucleoprotein
AIG96010.1 |nucleoprotein
AIG96011.1 |VP35 matrix protein
AIG96012.1 |matrix protein
AIG96013.1 |virion spike glycoprotein precursor
AIG96016.1 |VP30 minor nucleoprotein
AIG96019.1 |nucleoprotein
AIG96020.1 |VP35 matrix protein
AIG96021.1 |matrix protein
AIG96022.1 |virion spike glycoprotein precursor
AIG96025.1 |VP30 minor nucleoprotein
AIG96028.1 |nucleoprotein
AIG96029.1 |VP35 matrix protein
AIG96030.1 |matrix protein
AIG96031.1 |virion spike glycoprotein precursor
AIG96034.1 |VP30 minor nucleoprotein
AIG96037.1 |nucleoprotein
AIG96038.1 |VP35 matrix protein
AIG96039.1 |matrix protein
AIG96040.1 |virion spike glycoprotein precursor
AIG96043.1 |VP30 minor nucleoprotein
AIG96046.1 |nucleoprotein
AIG96047.1 |VP35 matrix protein
AIG96048.1 |matrix protein
AIG96049.1 |virion spike glycoprotein precursor
AIG96052.1 |VP30 minor nucleoprotein
AIG96055.1 |nucleoprotein
AIG96056.1 |VP35 matrix protein
AIG96057.1 |matrix protein
AIG96058.1 |virion spike glycoprotein precursor
AIG96061.1 |VP30 minor nucleoprotein
AIG96064.1 |nucleoprotein
AIG96065.1 |VP35 matrix protein
AIG96066.1 |matrix protein
AIG96067.1 |virion spike glycoprotein precursor
AIG96070.1 |VP30 minor nucleoprotein
AIG96073.1 |nucleoprotein
AIG96074.1 |VP35 matrix protein
AIG96075.1 |matrix protein
AIG96076.1 |virion spike glycoprotein precursor
AIG96079.1 |VP30 minor nucleoprotein
AIG96082.1 |nucleoprotein
AIG96083.1 |VP35 matrix protein
AIG96084.1 |matrix protein
AIG96085.1 |virion spike glycoprotein precursor
AIG96088.1 |VP30 minor nucleoprotein
AIG96091.1 |nucleoprotein
AIG96092.1 |VP35 matrix protein
AIG96093.1 |matrix protein
AIG96094.1 |virion spike glycoprotein precursor
AIG96097.1 |VP30 minor nucleoprotein
AIG96100.1 |nucleoprotein
AIG96101.1 |VP35 matrix protein
AIG96102.1 |matrix protein
AIG96103.1 |virion spike glycoprotein precursor
AIG96106.1 |VP30 minor nucleoprotein
AIG96109.1 |nucleoprotein
AIG96110.1 |VP35 matrix protein
AIG96111.1 |matrix protein
AIG96112.1 |virion spike glycoprotein precursor
AIG96115.1 |VP30 minor nucleoprotein
AIG96118.1 |nucleoprotein
AIG96119.1 |VP35 matrix protein
AIG96120.1 |matrix protein
AIG96121.1 |virion spike glycoprotein precursor
AIG96124.1 |VP30 minor nucleoprotein
AIG96127.1 |nucleoprotein
AIG96128.1 |VP35 matrix protein
AIG96129.1 |matrix protein
AIG96130.1 |virion spike glycoprotein precursor
AIG96133.1 |VP30 minor nucleoprotein
AIG96136.1 |nucleoprotein
AIG96137.1 |VP35 matrix protein
AIG96138.1 |matrix protein
AIG96139.1 |virion spike glycoprotein precursor
AIG96142.1 |VP30 minor nucleoprotein
AIG96145.1 |nucleoprotein
AIG96146.1 |VP35 matrix protein
AIG96147.1 |matrix protein
AIG96148.1 |virion spike glycoprotein precursor
AIG96151.1 |VP30 minor nucleoprotein
AIG96154.1 |nucleoprotein
AIG96155.1 |VP35 matrix protein
AIG96156.1 |matrix protein
AIG96157.1 |virion spike glycoprotein precursor
AIG96160.1 |VP30 minor nucleoprotein
AIG96163.1 |nucleoprotein
AIG96164.1 |VP35 matrix protein
AIG96165.1 |matrix protein
AIG96166.1 |virion spike glycoprotein precursor
AIG96169.1 |VP30 minor nucleoprotein
AIG96172.1 |nucleoprotein
AIG96173.1 |VP35 matrix protein
AIG96174.1 |matrix protein
AIG96175.1 |virion spike glycoprotein precursor
AIG96178.1 |VP30 minor nucleoprotein
AIG96181.1 |nucleoprotein
AIG96182.1 |VP35 matrix protein
AIG96183.1 |matrix protein
AIG96184.1 |virion spike glycoprotein precursor
AIG96187.1 |VP30 minor nucleoprotein
AIG96190.1 |nucleoprotein
AIG96191.1 |VP35 matrix protein
AIG96192.1 |matrix protein
AIG96193.1 |virion spike glycoprotein precursor
AIG96196.1 |VP30 minor nucleoprotein
AIG96199.1 |nucleoprotein
AIG96200.1 |VP35 matrix protein
AIG96201.1 |matrix protein
AIG96202.1 |virion spike glycoprotein precursor
AIG96205.1 |VP30 minor nucleoprotein
AIG96208.1 |nucleoprotein
AIG96209.1 |VP35 matrix protein
AIG96210.1 |matrix protein
AIG96211.1 |virion spike glycoprotein precursor
AIG96214.1 |VP30 minor nucleoprotein
AIG96217.1 |nucleoprotein
AIG96218.1 |VP35 matrix protein
AIG96219.1 |matrix protein
AIG96220.1 |virion spike glycoprotein precursor
AIG96223.1 |VP30 minor nucleoprotein
AIG96226.1 |nucleoprotein
AIG96227.1 |VP35 matrix protein
AIG96228.1 |matrix protein
AIG96229.1 |virion spike glycoprotein precursor
AIG96232.1 |VP30 minor nucleoprotein
AIG96235.1 |nucleoprotein
AIG96236.1 |VP35 matrix protein
AIG96237.1 |matrix protein
AIG96238.1 |virion spike glycoprotein precursor
AIG96241.1 |VP30 minor nucleoprotein
AIG96244.1 |nucleoprotein
AIG96245.1 |VP35 matrix protein
AIG96246.1 |matrix protein
AIG96247.1 |virion spike glycoprotein precursor
AIG96250.1 |VP30 minor nucleoprotein
AIG96253.1 |nucleoprotein
AIG96254.1 |VP35 matrix protein
AIG96255.1 |matrix protein
AIG96256.1 |virion spike glycoprotein precursor
AIG96259.1 |VP30 minor nucleoprotein
AIG96262.1 |nucleoprotein
AIG96263.1 |VP35 matrix protein
AIG96264.1 |matrix protein
AIG96265.1 |virion spike glycoprotein precursor
AIG96268.1 |VP30 minor nucleoprotein
AIG96271.1 |nucleoprotein
AIG96272.1 |VP35 matrix protein
AIG96273.1 |matrix protein
AIG96274.1 |virion spike glycoprotein precursor
AIG96277.1 |VP30 minor nucleoprotein
AIG96280.1 |nucleoprotein
AIG96281.1 |VP35 matrix protein
AIG96282.1 |matrix protein
AIG96283.1 |virion spike glycoprotein precursor
AIG96286.1 |VP30 minor nucleoprotein
AIG96289.1 |nucleoprotein
AIG96290.1 |VP35 matrix protein
AIG96291.1 |matrix protein
AIG96292.1 |virion spike glycoprotein precursor
AIG96295.1 |VP30 minor nucleoprotein
AIG96298.1 |nucleoprotein
AIG96299.1 |VP35 matrix protein
AIG96300.1 |matrix protein
AIG96301.1 |virion spike glycoprotein precursor
AIG96304.1 |VP30 minor nucleoprotein
AIG96307.1 |nucleoprotein
AIG96308.1 |VP35 matrix protein
AIG96309.1 |matrix protein
AIG96310.1 |virion spike glycoprotein precursor
AIG96313.1 |VP30 minor nucleoprotein
AIG96316.1 |nucleoprotein
AIG96317.1 |VP35 matrix protein
AIG96318.1 |matrix protein
AIG96319.1 |virion spike glycoprotein precursor
AIG96322.1 |VP30 minor nucleoprotein
AIG96325.1 |nucleoprotein
AIG96326.1 |VP35 matrix protein
AIG96327.1 |matrix protein
AIG96328.1 |virion spike glycoprotein precursor
AIG96331.1 |VP30 minor nucleoprotein
AIG96334.1 |nucleoprotein
AIG96335.1 |VP35 matrix protein
AIG96336.1 |matrix protein
AIG96337.1 |virion spike glycoprotein precursor
AIG96340.1 |VP30 minor nucleoprotein
AIG96343.1 |nucleoprotein
AIG96344.1 |VP35 matrix protein
AIG96345.1 |matrix protein
AIG96346.1 |virion spike glycoprotein precursor
AIG96349.1 |VP30 minor nucleoprotein
AIG96352.1 |nucleoprotein
AIG96353.1 |VP35 matrix protein
AIG96354.1 |matrix protein
AIG96355.1 |virion spike glycoprotein precursor
AIG96358.1 |VP30 minor nucleoprotein
AIG96361.1 |nucleoprotein
AIG96362.1 |VP35 matrix protein
AIG96363.1 |matrix protein
AIG96364.1 |virion spike glycoprotein precursor
AIG96367.1 |VP30 minor nucleoprotein
AIG96370.1 |nucleoprotein
AIG96371.1 |VP35 matrix protein
AIG96372.1 |matrix protein
AIG96373.1 |virion spike glycoprotein precursor
AIG96376.1 |VP30 minor nucleoprotein
AIG96379.1 |nucleoprotein
AIG96380.1 |VP35 matrix protein
AIG96381.1 |matrix protein
AIG96382.1 |virion spike glycoprotein precursor
AIG96385.1 |VP30 minor nucleoprotein
AIG96388.1 |nucleoprotein
AIG96389.1 |VP35 matrix protein
AIG96390.1 |matrix protein
AIG96391.1 |virion spike glycoprotein precursor
AIG96394.1 |VP30 minor nucleoprotein
AIG96397.1 |nucleoprotein
AIG96398.1 |VP35 matrix protein
AIG96399.1 |matrix protein
AIG96400.1 |virion spike glycoprotein precursor
AIG96403.1 |VP30 minor nucleoprotein
AIG96406.1 |nucleoprotein
AIG96407.1 |VP35 matrix protein
AIG96408.1 |matrix protein
AIG96409.1 |virion spike glycoprotein precursor
AIG96412.1 |VP30 minor nucleoprotein
AIG96415.1 |nucleoprotein
AIG96416.1 |VP35 matrix protein
AIG96417.1 |matrix protein
AIG96418.1 |virion spike glycoprotein precursor
AIG96421.1 |VP30 minor nucleoprotein
AIG96424.1 |nucleoprotein
AIG96425.1 |VP35 matrix protein
AIG96426.1 |matrix protein
AIG96427.1 |virion spike glycoprotein precursor
AIG96430.1 |VP30 minor nucleoprotein
AIG96433.1 |nucleoprotein
AIG96434.1 |VP35 matrix protein
AIG96435.1 |matrix protein
AIG96436.1 |virion spike glycoprotein precursor
AIG96439.1 |VP30 minor nucleoprotein
AIG96442.1 |nucleoprotein
AIG96443.1 |VP35 matrix protein
AIG96444.1 |matrix protein
AIG96445.1 |virion spike glycoprotein precursor
AIG96448.1 |VP30 minor nucleoprotein
AIG96451.1 |nucleoprotein
AIG96452.1 |VP35 matrix protein
AIG96453.1 |matrix protein
AIG96454.1 |virion spike glycoprotein precursor
AIG96457.1 |VP30 minor nucleoprotein
AIG96460.1 |nucleoprotein
AIG96461.1 |VP35 matrix protein
AIG96462.1 |matrix protein
AIG96463.1 |virion spike glycoprotein precursor
AIG96466.1 |VP30 minor nucleoprotein
AIG96469.1 |nucleoprotein
AIG96470.1 |VP35 matrix protein
AIG96471.1 |matrix protein
AIG96472.1 |virion spike glycoprotein precursor
AIG96475.1 |VP30 minor nucleoprotein
AIG96478.1 |nucleoprotein
AIG96479.1 |VP35 matrix protein
AIG96480.1 |matrix protein
AIG96481.1 |virion spike glycoprotein precursor
AIG96484.1 |VP30 minor nucleoprotein
AIG96487.1 |nucleoprotein
AIG96488.1 |VP35 matrix protein
AIG96489.1 |matrix protein
AIG96490.1 |virion spike glycoprotein precursor
AIG96493.1 |VP30 minor nucleoprotein
AIG96496.1 |nucleoprotein
AIG96497.1 |VP35 matrix protein
AIG96498.1 |matrix protein
AIG96499.1 |virion spike glycoprotein precursor
AIG96502.1 |VP30 minor nucleoprotein
AIG96505.1 |nucleoprotein
AIG96506.1 |VP35 matrix protein
AIG96507.1 |matrix protein
AIG96508.1 |virion spike glycoprotein precursor
AIG96511.1 |VP30 minor nucleoprotein
AIG96514.1 |nucleoprotein
AIG96515.1 |VP35 matrix protein
AIG96516.1 |matrix protein
AIG96517.1 |virion spike glycoprotein precursor
AIG96520.1 |VP30 minor nucleoprotein
AIG96523.1 |nucleoprotein
AIG96524.1 |VP35 matrix protein
AIG96525.1 |matrix protein
AIG96526.1 |virion spike glycoprotein precursor
AIG96529.1 |VP30 minor nucleoprotein
AIG96532.1 |nucleoprotein
AIG96533.1 |VP35 matrix protein
AIG96534.1 |matrix protein
AIG96535.1 |virion spike glycoprotein precursor
AIG96538.1 |VP30 minor nucleoprotein
AIG96541.1 |nucleoprotein
AIG96542.1 |VP35 matrix protein
AIG96543.1 |matrix protein
AIG96544.1 |virion spike glycoprotein precursor
AIG96547.1 |VP30 minor nucleoprotein
AIG96550.1 |nucleoprotein
AIG96551.1 |VP35 matrix protein
AIG96552.1 |matrix protein
AIG96553.1 |virion spike glycoprotein precursor
AIG96556.1 |VP30 minor nucleoprotein
AIG96559.1 |nucleoprotein
AIG96560.1 |VP35 matrix protein
AIG96561.1 |matrix protein
AIG96562.1 |virion spike glycoprotein precursor
AIG96565.1 |VP30 minor nucleoprotein
AIG96568.1 |nucleoprotein
AIG96569.1 |VP35 matrix protein
AIG96570.1 |matrix protein
AIG96571.1 |virion spike glycoprotein precursor
AIG96574.1 |VP30 minor nucleoprotein
AIG96577.1 |nucleoprotein
AIG96578.1 |VP35 matrix protein
AIG96579.1 |matrix protein
AIG96580.1 |virion spike glycoprotein precursor
AIG96583.1 |VP30 minor nucleoprotein
AIG96586.1 |nucleoprotein
AIG96587.1 |VP35 matrix protein
AIG96588.1 |matrix protein
AIG96589.1 |virion spike glycoprotein precursor
AIG96592.1 |VP30 minor nucleoprotein
AIG96595.1 |nucleoprotein
AIG96596.1 |VP35 matrix protein
AIG96597.1 |matrix protein
AIG96598.1 |virion spike glycoprotein precursor
AIG96601.1 |VP30 minor nucleoprotein
AIG96604.1 |nucleoprotein
AIG96605.1 |VP35 matrix protein
AIG96606.1 |matrix protein
AIG96607.1 |virion spike glycoprotein precursor
AIG96610.1 |VP30 minor nucleoprotein
AIG96613.1 |nucleoprotein
AIG96614.1 |VP35 matrix protein
AIG96615.1 |matrix protein
AIG96616.1 |virion spike glycoprotein precursor
AIG96619.1 |VP30 minor nucleoprotein
AIG96622.1 |nucleoprotein
AIG96623.1 |VP35 matrix protein
AIG96624.1 |matrix protein
AIG96625.1 |virion spike glycoprotein precursor
AIG96628.1 |VP30 minor nucleoprotein
AIG96631.1 |nucleoprotein
AIG96632.1 |VP35 matrix protein
AIG96633.1 |matrix protein
AIG96634.1 |virion spike glycoprotein precursor
AIG96637.1 |VP30 minor nucleoprotein
AIE11797.1 |nucleoprotein
AIE11799.1 |matrix protein
AIE11800.1 |virion spike glycoprotein precursor
AIE11806.1 |nucleoprotein
AIE11808.1 |matrix protein
AIE11809.1 |virion spike glycoprotein precursor
AIE11815.1 |nucleoprotein
AIE11817.1 |matrix protein
AIE11818.1 |virion spike glycoprotein precursor
AIE11824.1 |nucleoprotein
AIE11826.1 |matrix protein
AIE11827.1 |virion spike glycoprotein precursor
AIE11833.1 |nucleoprotein
AIE11835.1 |matrix protein
AIE11836.1 |virion spike glycoprotein precursor
AIE11842.1 |nucleoprotein
AIE11844.1 |matrix protein
AIE11845.1 |virion spike glycoprotein precursor
AIE11851.1 |nucleoprotein
AIE11853.1 |matrix protein
AIE11854.1 |virion spike glycoprotein precursor
AIE11860.1 |nucleoprotein
AIE11862.1 |matrix protein
AIE11863.1 |virion spike glycoprotein precursor
AIE11869.1 |nucleoprotein
AIE11871.1 |matrix protein
AIE11872.1 |virion spike glycoprotein precursor
AIE11878.1 |nucleoprotein
AIE11880.1 |matrix protein
AIE11881.1 |virion spike glycoprotein precursor
AIE11887.1 |nucleoprotein
AIE11889.1 |matrix protein
AIE11890.1 |virion spike glycoprotein precursor
AIE11896.1 |nucleoprotein
AIE11898.1 |matrix protein
AIE11899.1 |virion spike glycoprotein precursor
AIE11905.1 |nucleoprotein
AIE11907.1 |matrix protein
AIE11908.1 |virion spike glycoprotein precursor
AIE11914.1 |nucleoprotein
AIE11916.1 |matrix protein
AIE11917.1 |virion spike glycoprotein precursor
AIE11925.1 |matrix protein
AHX24646.1 |nucleoprotein
AHX24648.1 |matrix protein
AHX24649.2 |virion spike glycoprotein precursor
AHX24655.1 |nucleoprotein
AHX24657.1 |matrix protein
AHX24658.2 |virion spike glycoprotein precursor
AHX24664.1 |nucleoprotein
AHX24666.1 |matrix protein
AHX24667.2 |virion spike glycoprotein precursor
AGL73422.1 |nucleoprotein
AGL73429.1 |nucleoprotein
AGL73436.1 |nucleoprotein
AGL73443.1 |nucleoprotein
AGL73450.1 |nucleoprotein
AGL73457.1 |nucleoprotein
AGL73464.1 |nucleoprotein
AGL73471.1 |nucleoprotein
AGL50925.1 |nucleoprotein
AGC02883.1 |nucleoprotein
AGC02885.1 |matrix protein VP40
AGC02891.1 |nucleoprotein
AGC02893.1 |matrix protein VP40
AGB56675.1 |major nucleoprotein
AGB56677.1 |matrix protein
AGB56680.1 |minor nucleoprotein
AGB56686.1 |virion spike glycoprotein precursor
AGB56695.1 |virion spike glycoprotein precursor
AGB56704.1 |virion spike glycoprotein precursor
AGB56713.1 |virion spike glycoprotein precursor
AGB56722.1 |virion spike glycoprotein precursor
AGB56731.1 |virion spike glycoprotein precursor
AGB56740.1 |virion spike glycoprotein precursor
AGB56749.1 |virion spike glycoprotein precursor
AGB56758.1 |virion spike glycoprotein precursor
AGB56767.1 |virion spike glycoprotein precursor
AGB56776.1 |virion spike glycoprotein precursor
AGB56785.1 |virion spike glycoprotein precursor
AGB56794.1 |virion spike glycoprotein precursor
AGB56803.1 |virion spike glycoprotein precursor
AGB56812.1 |virion spike glycoprotein precursor
AGB56821.1 |virion spike glycoprotein precursor
AGB56830.1 |virion spike glycoprotein precursor
AGB56839.1 |virion spike glycoprotein precursor
AFP28224.1 |major nucleoprotein
AFP28226.1 |matrix protein
AFP28227.1 |minor nucleoprotein
AER59705.1 |nucleoprotein
AER59709.1 |second nucleoprotein
AER59714.1 |nucleoprotein
AER59715.1 |second nucleoprotein
ACT22784.1 |nucleoprotein
ACT22786.1 |matrix protein VP40
ACT22792.1 |nucleoprotein
ACT22799.1 |truncated matrix protein VP40
ACT22801.1 |matrix protein VP40
ACT22807.1 |nucleoprotein
ACR33187.1 |major nucleoprotein
ACR33189.1 |matrix protein
ACR33192.1 |minor nucleoprotein
ACI28620.1 |nucleoprotein
ACI28624.1 |spike glycoprotein precursor
ACI28632.1 |spike glycoprotein precursor
ABY75321.1 |major nucleoprotein
ABY75323.1 |matrix protein
ABY75326.1 |minor nucleoprotein
ABY75327.1 |minor matrix protein
ABX75364.1 |nucleoprotein
ABX75366.1 |matrix protein
ABX75367.1 |virion spike glycoprotein precursor
AAV48574.1 |nucleoprotein
AAV48576.1 |matrix protein
AAU43883.1 |major nucleoprotein
AAU43885.1 |matrix protein
AAU43888.1 |minor nucleoprotein
AAQ55045.1 |nucleoprotein
AAQ55047.1 |matrix protein
AAQ55048.1 |virion spike glycoprotein precursor
AAN37504.1 |nucleoprotein NP
AAN37505.1 |second nucleoprotein VP35
AAN37509.1 |nucleoprotein VP30
AAN04448.1 |nucleoprotein
AAN04450.1 |matrix protein VP40
AAM76031.1 |nucleoprotein NP
AAM76033.1 |membrane-associated matrix protein VP40
BAB69003.1 |nucleoprotein
BAB69005.1 |matrix protein
BAB69006.1 |virion spike glycoprotein precursor
AAG40164.1 |nucleoprotein NP
AAD14583.1 |matrix protein
AAD14585.1 |virion spike glycoprotein precursor
AAD14590.1 |nucleoprotein
